[ AI-Rank-Log  4/ 7 20: 7: 0.905 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 7 20: 7:16.410 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018360.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.449 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018413.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.486 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018457.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.526 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018463.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.564 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018555.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.600 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018598.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.638 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018601.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.704 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018668.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.741 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019015.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.780 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019023.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.817 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019069.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.868 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019131.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.907 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019155.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019179.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:16.981 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019279.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17. 18 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019292.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17. 57 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019355.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17. 93 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019409.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.131 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019433.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.168 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019460.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.206 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019579.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.244 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019593.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.282 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019732.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.318 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019756.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.357 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019781.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.396 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019864.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.434 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019888.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.473 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019932.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.511 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020107.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.550 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020109.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.589 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020209.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020241.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.664 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020299.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.703 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020302.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.740 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020310.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.774 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020344.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:17.972 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020434.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.  9 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020446.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18. 47 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020499.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18. 85 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020562.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.123 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020636.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.161 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020695.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.200 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020807.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.239 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020893.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.278 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020896.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.315 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020901.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.353 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020942.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.392 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020974.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.424 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021000.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.463 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021003.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.502 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021004.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.540 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021042.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.578 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021054.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.618 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021162.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.656 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021332.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.695 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021334.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.733 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021357.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.771 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021359.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.809 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021399.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.848 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021431.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.886 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021470.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.928 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021477.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:18.968 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021582.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.  6 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021648.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19. 43 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021714.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19. 81 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021792.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.147 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021828.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.187 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022032.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.227 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022106.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.266 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022128.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.302 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022193.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.338 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022220.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.375 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022236.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.414 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022251.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.449 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022284.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.487 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022286.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.526 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022352.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.565 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022427.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.605 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022526.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.642 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022530.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.681 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022658.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.719 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022718.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.761 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022764.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.797 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022801.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.834 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022846.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.872 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022899.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.910 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022987.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.948 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023012.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:19.987 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023049.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20. 24 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023132.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20. 65 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023199.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.103 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023211.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.134 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023212.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.171 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023373.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.209 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023434.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.248 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023450.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.285 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023457.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.324 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023465.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.363 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023479.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.399 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023516.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.437 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023533.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.474 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023569.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.513 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023606.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.551 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023653.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.590 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023689.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023701.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.666 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023710.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.706 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023791.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.745 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023815.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.784 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023838.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.823 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023894.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.860 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023905.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.897 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023962.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.935 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024130.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:20.973 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024147.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21. 12 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024183.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21. 49 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024200.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21. 87 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024211.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.126 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024246.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.167 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024266.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.206 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024370.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.244 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024375.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.282 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024381.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.321 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024395.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.355 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024437.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.394 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024450.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.439 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024456.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.477 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024490.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.516 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024505.JPEG, result=true
[ AI-Rank-Log  4/ 7 20: 7:21.555 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024577.JPEG, result=true
