[ AI-Rank-Log  4/ 8 11:16: 7.696 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 11:16:18.322 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018598.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.343 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018601.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.411 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018668.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.427 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019015.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.445 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019023.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.460 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019069.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.491 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019131.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.510 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019155.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.529 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019179.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.551 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019279.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.574 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019292.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.599 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019355.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.616 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019409.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.633 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019433.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.652 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019460.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.674 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019579.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.697 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019593.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.723 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019732.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.742 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019756.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.767 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019781.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.798 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019864.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.828 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019888.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.863 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019932.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.885 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020107.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.911 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020109.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.938 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020209.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.961 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020241.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:18.982 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020299.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.  8 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020302.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020310.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19. 49 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020344.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.250 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020434.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.265 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020446.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.280 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020499.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.293 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020562.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.314 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020636.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.334 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020695.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.356 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020807.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.377 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020893.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.400 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020896.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.417 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020901.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.441 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020942.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.463 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020974.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.476 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021000.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.498 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021003.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.520 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021004.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.539 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021042.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.559 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021054.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.580 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021162.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.601 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021332.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.625 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021334.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.648 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021357.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.673 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021359.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.701 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021399.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.724 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021431.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.750 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021470.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.778 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021477.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.800 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021582.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.818 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021648.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.837 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021714.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.860 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021792.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.930 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021828.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.949 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022032.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.970 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022106.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:19.986 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022128.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.  3 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022193.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20. 18 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022220.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20. 38 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022236.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20. 62 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022251.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20. 79 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022284.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.104 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022286.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.128 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022352.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.154 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022427.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.183 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022526.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.203 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022530.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.224 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022658.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.246 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022718.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.276 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022764.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.296 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022801.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.323 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022846.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.344 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022899.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.368 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022987.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.392 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023012.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.418 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023049.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.439 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023132.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.468 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023199.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.494 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023211.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.506 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023212.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.528 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023373.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.562 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023434.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.593 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023450.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.621 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023457.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.643 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023465.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.667 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023479.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.686 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023516.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.711 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023533.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.734 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023569.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.765 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023606.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.784 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023653.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.806 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023689.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.827 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023701.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.852 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023710.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.881 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023791.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.901 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023815.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.924 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023838.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.947 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023894.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.970 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023905.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:20.994 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023962.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21. 19 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024130.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21. 38 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024147.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21. 62 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024183.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21. 81 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024200.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.102 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024211.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.130 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024246.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.159 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024266.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.181 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024370.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.200 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024375.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.221 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024381.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.243 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024395.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.258 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024437.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.285 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024450.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.324 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024456.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.341 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024490.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.361 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024505.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.382 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024577.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.403 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024578.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.430 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024634.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.450 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024645.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.476 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024646.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.506 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024701.JPEG, result=true
[ AI-Rank-Log  4/ 8 11:16:21.541 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024760.JPEG, result=true
