[ AI-Rank-Log  4/ 8 21: 2: 3.773 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 21: 2:52.988 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018457.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53. 95 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018463.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.197 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018555.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.303 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018598.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.423 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018601.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.639 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00018668.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.747 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019015.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.869 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019023.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:53.984 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019069.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.140 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019131.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.263 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019155.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.374 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019179.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.478 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019279.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.585 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019292.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.706 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019355.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.820 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019409.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:54.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019433.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55. 46 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019460.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.133 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019579.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019593.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.347 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019732.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.456 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019756.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.578 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019781.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.709 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019864.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.826 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019888.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:55.953 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00019932.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56. 50 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020107.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.161 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020109.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.271 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020209.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.387 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020241.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.505 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020299.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.628 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020302.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.744 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020310.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:56.835 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020344.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.402 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020434.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.504 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020446.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.623 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020499.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.741 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020562.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.867 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020636.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:57.983 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020695.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58. 74 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020807.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.191 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020893.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.311 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020896.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.423 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020901.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.545 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020942.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.668 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00020974.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.752 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021000.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.869 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021003.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:58.992 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021004.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.104 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021042.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.224 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021054.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.349 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021162.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.466 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021332.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.588 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021334.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.706 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021357.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.828 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021359.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 2:59.944 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021399.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0. 68 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021431.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.188 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021470.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.328 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021477.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.440 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021582.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.549 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021648.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.664 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021714.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 0.784 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021792.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.  2 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00021828.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.113 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022032.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022106.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.351 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022128.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.463 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022193.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.569 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022220.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.672 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022236.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.789 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022251.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 1.892 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022284.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.  8 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022286.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.116 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022352.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.230 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022427.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.353 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022526.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.467 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022530.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.586 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022658.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.705 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022718.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.846 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022764.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 2.948 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022801.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3. 42 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022846.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.150 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022899.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.267 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00022987.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.385 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023012.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.508 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023049.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.621 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023132.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.761 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023199.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.860 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023211.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 3.937 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023212.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4. 44 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023373.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.154 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023434.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.272 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023450.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.385 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023457.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.507 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023465.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023479.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.736 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023516.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.860 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023533.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 4.975 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023569.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5. 74 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023606.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.189 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023653.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.307 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023689.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.423 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023701.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.545 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023710.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.670 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023791.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.790 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023815.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 5.912 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023838.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6. 32 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023894.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.144 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023905.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.259 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00023962.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.378 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024130.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.499 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024147.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.632 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024183.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.745 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024200.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 6.864 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024211.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.  5 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024246.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.120 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024266.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024370.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.348 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024375.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.466 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024381.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.587 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024395.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.682 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024437.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.795 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024450.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 7.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024456.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8. 44 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024490.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.155 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024505.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.274 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024577.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.389 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024578.JPEG, result=true
